1.21672 0.301085
1.21806 0.307021
1.2194 0.312947
1.22074 0.318862
1.22208 0.324765
1.22342 0.330658
1.22476 0.336539
1.2261 0.342408
1.22744 0.348266
1.22878 0.354111
1.23012 0.359944
1.23146 0.365765
1.2328 0.371574
1.23414 0.377369
1.23548 0.383152
1.23682 0.388921
1.23816 0.394678
1.2395 0.40042
1.24084 0.406149
1.24218 0.411864
1.24352 0.417565
1.24486 0.423251
1.2462 0.428924
1.24754 0.434581
1.24888 0.440224
1.25022 0.445852
1.25156 0.451464
1.2529 0.457061
1.25424 0.462643
1.25558 0.468209
1.25692 0.473759
1.25826 0.479293
1.2596 0.484811
1.26094 0.490312
1.26228 0.495797
1.26362 0.501265
1.26496 0.506716
1.2663 0.51215
1.26764 0.517567
1.26898 0.522966
1.27032 0.528348
1.27166 0.533712
1.273 0.539058
1.27434 0.544386
1.27568 0.549696
1.27702 0.554988
1.27836 0.560261
1.2797 0.565515
1.28104 0.57075
1.28238 0.575967
1.28372 0.581164
1.28506 0.586342
1.2864 0.5915
1.28774 0.596639
1.28908 0.601758
1.29042 0.606857
1.29176 0.611936
1.2931 0.616995
1.29444 0.622033
1.29578 0.627051
1.29712 0.632049
1.29846 0.637025
1.2998 0.641981
1.30114 0.646915
1.30248 0.651828
1.30382 0.65672
1.30516 0.661591
1.3065 0.666439
1.30784 0.671267
1.30918 0.676072
1.31052 0.680855
1.31186 0.685616
1.3132 0.690355
1.31454 0.695071
1.31588 0.699765
1.31722 0.704436
1.31856 0.709084
1.3199 0.713709
1.32124 0.718312
1.32258 0.722891
1.32392 0.727447
1.32526 0.731979
1.3266 0.736488
1.32794 0.740973
1.32928 0.745435
1.33062 0.749873
1.33196 0.754286
1.3333 0.758676
1.33464 0.763041
1.33598 0.767382
1.33732 0.771699
1.33866 0.775991
1.34 0.780259
1.34134 0.784501
1.34268 0.788719
1.34402 0.792912
1.34536 0.79708
1.3467 0.801222
1.34804 0.80534
1.34938 0.809432
1.35072 0.813498
1.35206 0.817539
1.3534 0.821554
1.35474 0.825543
1.35608 0.829507
1.35742 0.833445
1.35876 0.837356
1.3601 0.841242
1.36144 0.845101
1.36278 0.848934
1.36412 0.85274
1.36546 0.85652
1.3668 0.860273
1.36814 0.864
1.36948 0.8677
1.37082 0.871373
1.37216 0.875019
1.3735 0.878638
1.37484 0.88223
1.37618 0.885794
1.37752 0.889332
1.37886 0.892842
1.3802 0.896325
1.38154 0.89978
1.38288 0.903208
1.38422 0.906608
1.38556 0.90998
1.3869 0.913325
1.38824 0.916641
1.38958 0.91993
1.39092 0.923191
1.39226 0.926423
1.3936 0.929628
1.39494 0.932804
1.39628 0.935952
1.39762 0.939072
1.39896 0.942163
1.4003 0.945226
1.40164 0.94826
1.40298 0.951266
1.40432 0.954243
1.40566 0.957191
1.407 0.96011
1.40834 0.963001
1.40968 0.965863
1.41102 0.968696
1.41236 0.971499
1.4137 0.974274
1.41504 0.97702
1.41638 0.979736
1.41772 0.982423
1.41906 0.985081
1.4204 0.987709
1.42174 0.990309
1.42308 0.992878
1.42442 0.995418
1.42576 0.997929
1.4271 1.00041
1.42844 1.00286
1.42978 1.00528
1.43112 1.00768
1.43246 1.01004
1.4338 1.01237
1.43514 1.01467
1.43648 1.01695
1.43782 1.01919
1.43916 1.0214
1.4405 1.02358
1.44184 1.02574
1.44318 1.02786
1.44452 1.02995
1.44586 1.03201
1.4472 1.03405
1.44854 1.03605
1.44988 1.03802
1.45122 1.03996
1.45256 1.04187
1.4539 1.04375
1.45524 1.0456
1.45658 1.04742
1.45792 1.04921
1.45926 1.05097
1.4606 1.05269
1.46194 1.05439
1.46328 1.05606
1.46462 1.05769
1.46596 1.0593
1.4673 1.06087
1.46864 1.06242
1.46998 1.06393
1.47132 1.06541
1.47266 1.06686
1.474 1.06829
1.47534 1.06968
1.47668 1.07103
1.47802 1.07236
